8842.02	68.22153	127.0469501	2.60723	2593.335936	4467.797776	2399.113082	2607.23					
8845.3	70.73019	130.9062401	2.65901	2594.33568	4309.333822	2328.384038	2659.01					
8848.58	71.8557	132.6377101	2.63197	2595.335424	4241.834677	2297.989009	2631.97					
8851.86	73.71809	135.5027867	2.62867	2596.335168	4134.670337	2249.400233	2628.67					
8855.14	70.12623	129.9771159	2.62574	2597.334912	4346.447827	2345.028184	2625.74					
8858.42	72.61232	133.8016845	2.6061	2598.334656	4197.634782	2277.998226	2606.1					
8861.7	73.97697	135.9010444	2.64621	2599.3344	4120.201192	2242.808371	2646.21					
8864.98	76.23303	139.3717378	2.68069	2600.334144	3998.266893	2186.957017	2680.69					
8868.26	75.73172	138.600529	2.56301	2601.333888	4024.733625	2199.125806	2563.01					
8871.54	76.94523	140.4673771	2.63333	2602.333632	3961.259197	2169.898851	2633.33					
8874.82	77.14929	140.7813003	2.62509	2603.333376	3950.78166	2165.06027	2625.09					
8878.1	76.84108	140.307154	2.63527	2604.33312	3966.628267	2172.376755	2635.27					
8881.38	75.83095	138.7531832	2.61337	2605.332864	4019.466985	2196.706361	2613.37					
8884.66	75.69283	138.5407011	2.63534	2606.332608	4026.801482	2200.075483	2635.34					
8887.94	74.1161	136.1150802	2.59092	2607.332352	4112.466792	2239.281641	2590.92					
8891.22	75.7206	138.5834221	2.62999	2608.332096	4025.32468	2199.397268	2629.99					
8894.5	74.65949	136.9510243	2.6345	2609.33184	4082.535254	2225.613146	2634.5					
8897.78	74.71705	137.0395738	2.61491	2610.331584	4079.390179	2224.175043	2614.91					
8901.06	72.37325	133.4339023	2.64993	2611.331328	4211.500796	2284.277044	2649.93					
8904.34	72.28895	133.3042163	2.62565	2612.331072	4216.412052	2286.499321	2625.65					
8907.62	72.06992	132.9672634	2.64963	2613.330816	4229.226285	2292.293548	2649.63					
8910.9	73.44218	135.0783304	2.65161	2614.33056	4150.203602	2256.468518	2651.61					
8914.18	76.7991	140.2425726	2.59703	2615.330304	3968.796509	2173.377131	2597.03					
8917.46	75.60963	138.4127073	2.61026	2616.330048	4031.23253	2202.10995	2610.26					
8920.74	77.18452	140.8354977	2.61346	2617.329792	3948.97837	2164.227095	2613.46					
8924.02	76.93224	140.4473934	2.60496	2618.329536	3961.928055	2170.207596	2604.96					
8927.3	76.66313	140.0333981	2.5994	2619.32928	3975.835581	2176.623607	2599.4					
8930.58	78.95267	143.5555967	2.58136	2620.329024	3860.540752	2123.219206	2581.36					
8933.86	78.82816	143.3640521	2.59577	2621.328768	3866.638521	2126.055977	2595.77					
8937.14	75.06174	137.5698405	2.60399	2622.328512	4060.657267	2215.601901	2603.99					
8940.42	76.10094	139.1685323	2.58779	2623.328256	4005.206769	2190.150281	2587.79					
8943.7	77.82955	141.8278035	2.56394	2624.328	3916.250319	2149.084965	2563.94					
8946.98	80.31109	145.6453724	2.5404	2625.327744	3795.241728	2092.754441	2540.4					
8950.26	76.00706	139.0241085	2.61995	2626.327488	4010.153794	2192.425496	2619.95					
8953.54	77.08157	140.6771207	2.61923	2627.327232	3954.252618	2166.663622	2619.23					
8956.82	79.44675	144.315683	2.56861	2628.326976	3836.532017	2112.03657	2568.61					
8960.1	74.41142	136.5693966	2.61224	2629.32672	4096.145457	2231.832369	2612.24					
8963.38	81.28594	147.145069	2.6306	2630.326464	3749.725967	2071.425173	2630.6					
8966.66	78.47984	142.8282012	2.61044	2631.326208	3883.799967	2134.032337	2610.44					
8969.94	80.69775	146.2402052	2.5979	2632.325952	3777.056981	2084.242153	2597.9					
8973.22	81.00302	146.7098286	2.54531	2633.325696	3762.82267	2077.570419	2545.31					
8976.5	79.32757	144.132338	2.5711	2634.32544	3842.295938	2114.723207	2571.1					
8979.78	81.16582	146.960278	2.58476	2635.325184	3755.275312	2074.029828	2584.76					
8983.06	79.68848	144.6875573	2.54645	2636.324928	3824.894138	2106.608237	2546.45					
8986.34	74.9697	137.4282473	2.50085	2637.324672	4065.64252	2217.884648	2500.85					
8989.62	77.09701	140.7008734	2.52604	2638.324416	3953.460711	2166.297853	2526.04					
8992.9	83.51826	150.5792412	2.49798	2639.32416	3649.501319	2024.183398	2497.98					
8996.18	75.96766	138.963496	2.6021	2640.323904	4012.233627	2193.381778	2602.1					
8999.46	81.28863	147.1492073	2.58645	2641.323648	3749.601882	2071.366918	2586.45					
9002.74	78.05863	142.1802172	2.57798	2642.323392	3904.757232	2143.758155	2577.98					
9006.02	80.59248	146.0782591	2.56973	2643.323136	3781.990578	2086.552796	2569.73					
9009.3	80.60905	146.1037502	2.54701	2644.32288	3781.213152	2086.18875	2547.01					
9012.58	85.85874	154.1798052	2.54399	2645.322624	3550.017156	1976.912602	2543.99					
9015.86	84.02211	151.3543575	2.50945	2646.322368	3627.616588	2013.817145	2509.45					
9019.14	86.32262	154.8934322	2.65265	2647.322112	3530.940094	1967.804546	2652.65					
9022.42	85.88961	154.2272952	2.56981	2648.321856	3548.741227	1976.303867	2569.81					
9025.7	83.54242	150.6164086	2.57973	2649.3216	3648.445903	2023.683893	2579.73					
9028.98	87.11338	156.1099271	2.56471	2650.321344	3498.88846	1952.470324	2564.71					
9032.26	85.52647	153.6686454	2.59014	2651.321088	3563.808959	1983.488559	2590.14					
9035.54	83.38339	150.3717589	2.5763	2652.320832	3655.404272	2026.976357	2576.3					
9038.82	85.97106	154.3525969	2.58225	2653.320576	3545.379108	1974.699527	2582.25					
9042.1	85.13255	153.062644	2.54612	2654.32032	3580.299192	1991.341533	2546.12					
9045.38	88.73308	158.6016526	2.5253	2655.320064	3435.021077	1921.795864	2525.3					
9048.66	84.00763	151.3320816	2.56663	2656.319808	3628.241863	2014.113576	2566.63					
9051.94	87.43829	156.6097645	2.53098	2657.319552	3485.887018	1946.2388	2530.98					
9055.22	87.89766	157.3164533	2.54253	2658.319296	3467.669105	1937.496006	2542.53					
9058.5	86.55584	155.2522148	2.4942	2659.31904	3521.426168	1963.257016	2494.2					
9061.78	87.27847	156.3638994	2.55321	2660.318784	3492.270201	1949.299046	2553.21					
9065.06	86.56135	155.2606913	2.59985	2661.318528	3521.202015	1963.149831	2599.85					
9068.34	82.99329	149.7716341	2.56799	2662.318272	3672.586061	2035.098314	2567.99					
9071.62	83.16171	150.0307293	2.51636	2663.318016	3665.1483	2031.583806	2516.36					
9074.9	83.08605	149.9143349	2.56242	2664.31776	3668.485865	2033.16114	2562.42					
9078.18	80.5076	145.9476809	2.52457	2665.317504	3785.97797	2088.419619	2524.57					
9081.46	81.02617	146.7454422	2.55954	2666.317248	3761.747593	2077.066213	2559.54					
9084.74	82.80088	149.4756331	2.56447	2667.316992	3681.120297	2039.128343	2564.47					
9088.02	81.84595	148.0065811	2.58813	2668.316736	3724.069426	2059.367885	2588.13					
9091.3	82.67323	149.279258	2.5567	2669.31648	3686.80406	2041.810793	2556.7					
9094.58	81.53334	147.525666	2.55812	2670.316224	3738.348018	2066.081166	2558.12					
9097.86	83.33322	150.294578	2.55739	2671.315968	3657.604974	2028.017271	2557.39					
9101.14	83.93752	151.2242253	2.54776	2672.315712	3631.272404	2015.550084	2547.76					
9104.42	81.72849	147.8258822	2.60925	2673.315456	3729.42165	2061.885209	2609.25					
9107.7	82.81738	149.5010165	2.55228	2674.3152	3680.386895	2038.782125	2552.28					
9110.98	84.89713	152.7004769	2.54685	2675.314944	3590.227373	1996.064493	2546.85					
9114.26	85.3065	153.3302464	2.55459	2676.314688	3572.998541	1987.866107	2554.59					
9117.54	81.72151	147.8151443	2.55785	2677.314432	3729.740187	2062.034993	2557.85					
9120.82	82.03133	148.2917673	2.58589	2678.314176	3715.653519	2055.407428	2585.89					
9124.1	83.7995	151.0118971	2.5467	2679.31392	3637.253206	2018.38402	2546.7					
9127.38	79.12766	143.8247991	2.59066	2680.313664	3852.003206	2119.245095	2590.66					
9130.66	83.71696	150.8849187	2.55989	2681.313408	3640.839323	2020.082608	2559.89					
9133.94	85.35207	153.4003507	2.49904	2682.313152	3571.090894	1986.957648	2499.04					
9137.22	78.16125	142.3380864	2.57586	2683.312896	3899.630571	2141.380481	2575.86					
9140.5	80.94714	146.6238635	2.5793	2684.31264	3765.420248	2078.788491	2579.3					
9143.78	81.11508	146.8822202	2.60339	2685.312384	3757.624353	2075.132031	2603.39					
9147.06	80.6176	146.1169034	2.55124	2686.312128	3780.81213	2086.000954	2551.24					
9150.34	79.24361	144.003175	2.5674	2687.311872	3846.366918	2116.619998	2567.4					
9153.62	81.7978	147.9325078	2.56809	2688.311616	3726.261586	2060.39906	2568.09					
9156.9	77.40665	141.1772196	2.5565	2689.31136	3937.646184	2158.988546	2556.5					
9160.18	79.68568	144.6832498	2.53395	2690.311104	3825.028537	2106.670955	2533.95					
9163.46	77.26828	140.964353	2.60768	2691.310848	3944.697617	2162.248778	2607.68					
9166.74	74.43454	136.6049641	2.6253	2692.310592	4094.87316	2231.251272	2625.3					
9170.02	73.45786	135.1024523	2.66371	2693.310336	4149.317718	2256.065637	2663.71					
9173.3	70.96957	131.2744992	2.60248	2694.31008	4294.798461	2321.852316	2602.48					
9176.58	65.1439	122.312364	2.64471	2695.309824	4678.872465	2491.980287	2644.71					
9179.86	69.84863	129.5500597	2.62035	2696.309568	4363.721951	2352.758469	2620.35					
9183.14	62.04126	117.5393029	2.66635	2697.309312	4912.859603	2593.175155	2666.35					
9186.42	102.5498	179.8571154	2.18407	2698.309056	2972.214475	1694.678574	2184.07					
9189.7	64.00713	120.5635718	2.64932	2699.3088	4761.969487	2528.126825	2649.32					
9192.98	69.52101	129.0460533	2.58911	2700.308544	4384.286132	2361.947477	2589.11					
9196.26	67.007	125.1785329	2.63597	2701.308288	4548.778486	2434.92229	2635.97					
9199.54	62.79089	118.692524	2.64791	2702.308032	4854.207354	2567.979766	2647.91					
9202.82	65.22961	122.4442192	2.63385	2703.307776	4672.724549	2489.296775	2633.85					
9206.1	66.57662	124.5164419	2.62974	2704.30752	4578.183753	2447.869497	2629.74					
9209.38	72.71561	133.9605845	2.61591	2705.307264	4191.672187	2275.296134	2615.91					
9212.66	69.44862	128.9346895	2.66694	2706.307008	4388.856107	2363.987545	2666.94					
9215.94	63.17136	119.2778341	2.66136	2707.306752	4824.971316	2555.378393	2661.36					
9219.22	66.03747	123.6870205	2.68083	2708.306496	4615.561438	2464.284439	2680.83					
9222.5	71.95779	132.794764	2.6216	2709.30624	4235.816581	2295.271219	2621.6					
9225.78	73.68353	135.4496201	2.59534	2710.305984	4136.609633	2250.283167	2595.34					
9229.06	73.42224	135.0476549	2.61197	2711.305728	4151.330714	2256.981065	2611.97					
9232.34	64.55607	121.408054	2.63953	2712.305472	4721.477004	2510.541846	2639.53					
9235.62	70.61403	130.7275411	2.6582	2713.305216	4316.422671	2331.566841	2658.2					
9238.9	72.78256	134.0635795	2.60922	2714.30496	4187.816422	2273.548126	2609.22					
9242.18	67.71932	126.2743568	2.64516	2715.304704	4500.931197	2413.791745	2645.16					
9245.46	69.72145	129.3544076	2.66633	2716.304448	4371.681886	2356.31708	2666.33					
9248.74	72.18376	133.1423934	2.64513	2717.304192	4222.556431	2289.278361	2645.13					
9252.02	63.63243	119.9871382	2.6492	2718.303936	4790.010377	2540.272271	2649.2					
9255.3	65.20649	122.4086517	2.65619	2719.30368	4674.381338	2490.020075	2656.19					
9258.58	67.34243	125.6945541	2.67294	2720.303424	4526.121199	2424.926062	2672.94					
9261.86	68.20296	127.0183823	2.64015	2721.303168	4469.014248	2399.652669	2640.15					
9265.14	68.53847	127.5345265	2.6385	2722.302912	4447.137498	2389.941049	2638.5					
9268.42	69.84781	129.5487982	2.6514	2723.302656	4363.773181	2352.781379	2651.4					
9271.7	70.56853	130.6575445	2.63715	2724.3024	4319.205742	2332.815921	2637.15					
9274.98	69.99988	129.7827407	2.61173	2725.302144	4354.293179	2348.540325	2611.73					
9278.26	68.81405	127.9584752	2.67243	2726.301888	4429.328022	2382.022758	2672.43					
9281.54	69.54799	129.087559	2.66418	2727.301632	4382.58532	2361.188037	2664.18					
9284.82	71.14488	131.5441938	2.59773	2728.301376	4284.215533	2317.092006	2597.73					
9288.1	81.2861	147.1453152	2.5722	2729.30112	3749.718587	2071.421708	2572.2					
9291.38	66.68307	124.6802032	2.62026	2730.300864	4570.875336	2444.654341	2620.26					
9294.66	65.86766	123.425787	2.63577	2731.300608	4627.460578	2469.500153	2635.77					
9297.94	66.36472	124.1904577	2.61451	2732.300352	4592.801718	2454.294844	2614.51					
9301.22	65.29591	122.5462143	2.65169	2733.300096	4667.97997	2487.224937	2651.69					
9304.5	64.17026	120.8145289	2.6232	2734.29984	4749.863878	2522.875376	2623.2					
9307.78	72.93081	134.2916454	2.62505	2735.299584	4179.303644	2269.686987	2625.05					
9311.06	76.78285	140.2175738	2.61784	2736.299328	3969.636449	2173.764613	2617.84					
9314.34	75.07313	137.5873627	2.59666	2737.299072	4060.041189	2215.319736	2596.66					
9317.62	71.45939	132.0280319	2.64199	2738.298816	4265.359668	2308.600647	2641.99					
9320.9	69.79089	129.4612332	2.62177	2739.29856	4367.332183	2354.372753	2621.77					
9324.18	67.55534	126.0220921	2.62985	2740.298304	4511.856502	2418.623553	2629.85					
9327.46	68.59258	127.6177686	2.64135	2741.298048	4443.629326	2388.382145	2641.35					
9330.74	65.86405	123.4202335	2.59314	2742.297792	4627.714208	2469.611274	2593.14					
9334.02	68.31493	127.1906355	2.62092	2743.297536	4461.689414	2396.40284	2620.92					
9337.3	68.41083	127.3381668	2.67023	2744.29728	4455.434907	2393.626418	2670.23					
9340.58	66.37092	124.1999957	2.61738	2745.297024	4592.372684	2454.106365	2617.38					
9343.86	62.56019	118.3376181	2.64776	2746.296768	4872.107965	2575.681384	2647.76					
9347.14	64.69236	121.6177208	2.64863	2747.296512	4711.530079	2506.213717	2648.63					
9350.42	65.12701	122.2863807	2.66529	2748.296256	4680.085881	2492.509781	2665.29					
9353.7	67.30402	125.6354646	2.63893	2749.296	4528.704229	2426.066564	2638.93					
9356.98	73.22563	134.7451927	2.59854	2750.295744	4162.476991	2262.047306	2598.54					
9360.26	82.02782	148.2863676	2.49043	2751.295488	3715.812513	2055.482274	2490.43					
9363.54	71.03187	131.3703407	2.5997	2752.295232	4291.031617	2320.158403	2599.7					
9366.82	67.12713	125.3633394	2.64788	2753.294976	4540.63804	2431.332809	2647.88					
9370.1	65.64575	123.0844036	2.64903	2754.29472	4643.103324	2476.34949	2649.03					
9373.38	69.2011	128.5539079	2.56864	2755.294464	4404.554263	2370.989766	2568.64					
9376.66	60.66993	115.4296666	2.61701	2756.294208	5023.905582	2640.569006	2617.01					
9379.94	66.91109	125.0309862	2.61769	2757.293952	4555.298681	2437.795695	2617.69					
9383.22	74.11726	136.1168647	2.51078	2758.293696	4112.402428	2239.252283	2510.78					
9386.5	81.01946	146.7351196	2.5125	2759.29344	3762.05914	2077.212332	2512.5					
9389.78	64.09561	120.6996883	2.63585	2760.293184	4755.395884	2525.275784	2635.85					
9393.06	66.19916	123.9357623	2.63973	2761.292928	4604.28803	2459.338566	2639.73					
9396.34	65.09129	122.2314295	2.60955	2762.292672	4682.654162	2493.630331	2609.55					
9399.62	75.40173	138.0928767	2.58728	2763.292416	4042.347569	2207.210157	2587.28					
9402.9	81.18518	146.9900611	2.47328	2764.29216	3754.379802	2073.609587	2473.28					
9406.18	69.65112	129.2462128	2.48751	2765.291904	4376.096178	2358.289603	2487.51					
9409.46	67.40976	125.7981337	2.4983	2766.291648	4521.600433	2422.929427	2498.3					
9412.74	74.88858	137.3034534	2.55807	2767.291392	4070.046461	2219.900465	2558.07					
9416.02	64.41832	121.1961412	2.66587	2768.291136	4731.573254	2514.931557	2665.87					
9419.3	62.1383	117.688588	2.63609	2769.29088	4905.1873	2589.885776	2636.09					
9422.58	67.71449	126.2669264	2.60806	2770.290624	4501.252243	2413.933789	2608.06					
9425.86	89.94249	160.4621933	2.456	2771.290368	3388.83213	1899.512862	2456					
9429.14	81.45269	147.4015951	2.51876	2772.290112	3742.049526	2067.820229	2518.76					
9432.42	80.42446	145.8197794	2.51104	2773.289856	3789.891782	2090.251414	2511.04					
9435.7	88.21375	157.8027221	2.52962	2774.2896	3455.243655	1931.525616	2529.62					
9438.98	79.04317	143.6948207	2.48922	2775.289344	3856.120649	2121.162046	2489.22					
9442.26	66.68757	124.687126	2.65432	2776.289088	4570.566899	2444.518612	2654.32					
9445.54	77.25821	140.9488614	2.5367	2777.288832	3945.211777	2162.486429	2536.7					
9448.82	81.21816	147.0407971	2.67666	2778.288576	3752.855273	2072.894094	2676.66					
9452.1	61.56252	116.8028155	2.65836	2779.28832	4951.064381	2609.526138	2658.36					
9455.38	66.06611	123.7310799	2.65477	2780.288064	4613.560568	2463.406932	2654.77					
9458.66	66.01589	123.6538221	2.64772	2781.287808	4617.070224	2464.946046	2647.72					
9461.94	75.98218	138.9858334	2.63006	2782.287552	4011.466899	2193.029264	2630.06					
9465.22	83.75352	150.9411621	2.63481	2783.287296	3639.250028	2019.329888	2634.81					
9468.5	80.80226	146.400982	2.5976	2784.28704	3772.171719	2081.953248	2597.6					
9471.78	85.60516	153.789701	2.55515	2785.286784	3560.533033	1981.927255	2555.15					
9475.06	82.18132	148.52251	2.57965	2786.286528	3708.872041	2052.214173	2579.65					
9478.34	82.43117	148.906876	2.57043	2787.286272	3697.630399	2046.916893	2570.43					
9481.62	78.28622	142.5303387	2.62871	2788.286016	3893.405506	2138.492077	2628.71					
9484.9	76.74507	140.1594535	2.62283	2789.28576	3971.590618	2174.666013	2622.83					
9488.18	77.51864	141.3495036	2.58418	2790.285504	3931.957527	2156.357061	2584.18					
9491.46	79.37582	144.2065652	2.49938	2791.285248	3839.96033	2113.634699	2499.38					
9494.74	75.54132	138.3076201	2.6726	2792.284992	4034.877866	2203.78313	2672.6					
9498.02	74.98139	137.4462311	2.70193	2793.284736	4065.008664	2217.594456	2701.93					
9501.3	79.01382	143.6496691	2.65228	2794.28448	3857.55302	2121.828765	2652.28					
9504.58	81.4388	147.3802269	2.54535	2795.284224	3742.687761	2068.120035	2545.35					
9507.86	87.18631	156.2221217	2.49127	2796.283968	3495.961694	1951.068112	2491.27					
9511.14	79.11101	143.7991849	2.54438	2797.283712	3852.813913	2119.622585	2544.38					
9514.42	84.79158	152.5381001	2.51478	2798.283456	3594.696549	1998.189303	2514.78					
9517.7	76.62378	139.9728625	2.57811	2799.2832	3977.877364	2177.564954	2578.11					
9520.98	76.91489	140.4207024	2.52291	2800.282944	3962.821763	2170.620107	2522.91					
9524.26	75.12411	137.6657897	2.63248	2801.282688	4057.286003	2214.057688	2632.48					
9527.54	81.80564	147.9445688	2.55513	2802.282432	3725.904473	2060.231089	2555.13					
9530.82	88.94125	158.9218986	2.44989	2803.282176	3426.981294	1917.923223	2449.89					
9534.1	80.70229	146.2471894	2.41602	2804.28192	3776.844498	2084.142616	2416.02					
9537.38	88.08213	157.6002396	2.38564	2805.281664	3460.406782	1934.007212	2385.64					
9540.66	85.4068	153.4845466	2.47525	2806.281408	3568.802484	1985.867677	2475.25					
9543.94	80.75519	146.3285701	2.47933	2807.281152	3774.370415	2082.98352	2479.33					
9547.22	73.83905	135.68887	2.60681	2808.280896	4127.897095	2246.315412	2606.81					
9550.5	76.4874	139.7630573	2.57799	2809.28064	3984.970074	2180.833804	2577.99					
9553.78	85.59378	153.7721942	2.53583	2810.280384	3561.006419	1982.152896	2535.83					
9557.06	80.92587	146.591142	2.44491	2811.280128	3766.409926	2079.25251	2444.91					
9560.34	82.70714	149.3314247	2.34954	2812.279872	3685.292467	2041.097516	2349.54					
9563.62	80.54208	146.0007244	2.48237	2813.279616	3784.357196	2087.660874	2482.37					
9566.9	91.10332	162.2479991	2.3648	2814.27936	3345.651948	1878.605602	2364.8					
9570.18	72.58768	133.7637786	2.56259	2815.279104	4199.059675	2278.643763	2562.59					
9573.46	73.31178	134.8777247	2.4487	2816.278848	4157.585589	2259.824598	2448.7					
9576.74	77.40536	141.1752351	2.44169	2817.278592	3937.711807	2159.018895	2441.69					
9580.02	84.76838	152.5024095	2.45334	2818.278336	3595.68037	1998.656945	2453.34					
9583.3	82.35302	148.786651	2.45491	2819.27808	3701.139315	2048.570875	2454.91					
9586.58	77.40739	141.178358	2.65943	2820.277824	3937.608541	2158.971136	2659.43					
9589.86	80.5461	146.0069088	2.53066	2821.277568	3784.168321	2087.572448	2530.66					
9593.14	77.41638	141.1921881	2.34975	2822.277312	3937.151285	2158.75966	2349.75					
9596.42	88.59767	158.3933396	2.33438	2823.277056	3440.271059	1924.323338	2334.38					
9599.7	78.75617	143.2533037	2.51446	2824.2768	3870.172965	2127.699622	2514.46					
9602.98	80.14182	145.3849696	2.47021	2825.276544	3803.257775	2096.502828	2470.21					
9606.26	77.32254	141.0478259	2.2067	2826.276288	3941.929481	2160.969147	2206.7					
9609.54	84.86781	152.6553714	2.24924	2827.276032	3591.467719	1996.654276	2249.24					
9612.82	94.38042	167.2894472	2.36393	2828.275776	3229.483403	1821.991794	2363.93					
9616.1	79.98303	145.1406892	2.48997	2829.27552	3810.808368	2100.031368	2489.97					
9619.38	86.74651	155.5455391	2.52716	2830.275264	3513.686026	1959.55475	2527.16					
9622.66	88.43711	158.1463362	2.39878	2831.275008	3446.516966	1927.328874	2398.78					
9625.94	94.11456	166.8804516	2.36752	2832.274752	3238.606226	1826.457185	2367.52					
9629.22	87.99829	157.4712612	2.29665	2833.274496	3463.70367	1935.59128	2296.65					
9632.5	74.06183	136.0315919	2.44939	2834.27424	4115.480268	2240.655981	2449.39					
9635.78	72.58404	133.7581789	2.46868	2835.273984	4199.270253	2278.739158	2468.68					
9639.06	72.9766	134.3620881	2.60691	2836.273728	4176.681292	2268.497046	2606.91					
9642.34	73.07915	134.5198497	2.57019	2837.273472	4170.820268	2265.836608	2570.19					
9645.62	72.57079	133.7377953	2.54748	2838.273216	4200.036957	2279.086472	2547.48					
9648.9	68.06925	126.8126845	2.57062	2839.27296	4477.792836	2403.545048	2570.62					
9652.18	73.4336	135.065131	2.45593	2840.272704	4150.688513	2256.689034	2455.93					
9655.46	72.22908	133.2121131	2.57634	2841.272448	4219.906996	2288.080213	2576.34					
9658.74	72.94778	134.3177518	2.63336	2842.272192	4178.331404	2269.245843	2633.36					
9662.02	74.58024	136.8291071	2.39826	2843.271936	4086.873413	2227.596207	2398.26					
9665.3	72.88859	134.2266947	2.54447	2844.27168	4181.724465	2270.785261	2544.47					
9668.58	72.43871	133.5346051	2.60186	2845.271424	4207.695029	2282.554396	2601.86					
9671.86	71.94103	132.7689807	2.62798	2846.271168	4236.803393	2295.716955	2627.98					
9675.14	72.28424	133.2969705	2.38402	2847.270912	4216.686791	2286.623611	2384.02					
9678.42	70.0847	129.9132267	2.6607	2848.270656	4349.023396	2346.18143	2660.7					
9681.7	75.82837	138.7492141	2.62882	2849.2704	4019.603745	2196.769199	2628.82					
9684.98	71.1242	131.51238	2.57858	2850.270144	4285.461207	2317.652528	2578.58					
9688.26	71.08556	131.4529367	2.59216	2851.269888	4287.790657	2318.700575	2592.16					
9691.54	71.68192	132.3703692	2.58514	2852.269632	4252.118247	2302.630126	2585.14					
9694.82	85.10872	153.0259842	2.31038	2853.269376	3581.301657	1991.81859	2310.38					
9698.1	72.53608	133.6843979	2.54764	2854.26912	4202.046761	2279.996805	2547.64					
9701.38	73.83767	135.6867471	2.63214	2855.268864	4127.974244	2246.350558	2632.14					
9704.66	74.05919	136.0275305	2.609	2856.268608	4115.626974	2240.72288	2609					
9707.94	69.74363	129.388529	2.54041	2857.268352	4370.291595	2355.695689	2540.41					
9711.22	69.39044	128.8451861	2.45782	2858.268096	4392.535917	2365.629708	2457.82					
9714.5	69.2797	128.6748251	2.5995	2859.26784	4399.557157	2368.761719	2599.5					
9717.78	71.59631	132.2386679	2.54557	2860.267584	4257.202641	2304.9234	2545.57					
9721.06	70.58101	130.6767435	2.5665	2861.267328	4318.442029	2332.473183	2566.5					
9724.34	75.6096	138.4126612	2.371	2862.267072	4031.234129	2202.110684	2371					
9727.62	66.50692	124.4092163	2.64683	2863.266816	4582.981741	2449.979262	2646.83					
9730.9	91.71054	163.1821385	2.34818	2864.26656	3323.500221	1867.851487	2348.18					
9734.18	71.65713	132.3322326	2.51036	2865.266304	4253.58928	2303.293718	2510.36					
9737.46	71.70036	132.3987371	2.5897	2866.266048	4251.024681	2302.136763	2589.7					
9740.74	66.72826	124.7497229	2.59654	2867.265792	4567.779828	2443.292	2596.54					
9744.02	76.8175	140.2708789	2.63296	2868.265536	3967.845868	2172.938549	2632.96					
9747.3	76.77887	140.211451	2.51111	2869.26528	3969.842224	2173.859538	2511.11					
9750.58	79.68991	144.6897572	2.4622	2870.265024	3824.825502	2106.576208	2462.2					
9753.86	76.39493	139.6208027	2.49714	2871.264768	3989.793564	2183.055778	2497.14					
9757.14	74.76697	137.1163701	2.51069	2872.264512	4076.666475	2222.929324	2510.69					
9760.42	75.78162	138.6772945	2.49732	2873.264256	4022.083455	2197.908468	2497.32					
9763.7	74.61456	136.8819046	2.5529	2874.264	4084.993599	2226.736989	2552.9					
9766.98	74.95238	137.4016025	2.74585	2875.263744	4066.582008	2218.31474	2745.85					
9770.26	77.48851	141.303152	2.48393	2876.263488	3933.486397	2157.064409	2483.93					
9773.54	70.69237	130.8480583	2.55266	2877.263232	4311.63929	2329.419358	2552.66					
9776.82	70.20841	130.1035405	2.4993	2878.262976	4341.360244	2342.749465	2499.3					
9780.1	70.96008	131.2598999	2.58276	2879.26272	4295.372835	2322.110562	2582.76					
9783.38	73.77238	135.5863058	2.5468	2880.262464	4131.627582	2248.014637	2546.8					
9786.66	74.14684	136.1623702	2.50432	2881.262208	4110.761834	2238.503925	2504.32					
9789.94	75.54002	138.3056202	2.53139	2882.261952	4034.947303	2203.814997	2531.39					
9793.22	76.16876	139.2728657	2.41403	2883.261696	4001.640568	2188.509575	2414.03					
9796.5	68.30312	127.1724671	2.54381	2884.26144	4462.460866	2396.745199	2543.81					
9799.78	73.35199	134.9395832	2.50495	2885.261184	4155.306489	2258.788657	2504.95					
9803.06	74.75654	137.1003247	2.46473	2886.260928	4077.235249	2223.189482	2464.73					
9806.34	74.33562	136.4527869	2.4977	2887.260672	4100.322295	2233.739647	2497.7					
9809.62	70.38541	130.375835	2.61085	2888.260416	4330.442914	2337.856551	2610.85					
9812.9	73.40531	135.02161	2.56304	2889.26016	4152.288166	2257.416423	2563.04					
9816.18	73.2005	134.706533	2.53317	2890.259904	4163.905984	2262.696495	2533.17					
9819.46	66.66253	124.6486047	2.63061	2891.259648	4572.28371	2445.274062	2630.61					
9822.74	74.70343	137.018621	2.4543	2892.259392	4080.133938	2224.515163	2454.3					
9826.02	73.24193	134.7702684	2.57278	2893.259136	4161.550631	2261.626423	2572.78					
9829.3	72.75211	134.0167356	2.5203	2894.25888	4189.56921	2274.342817	2520.3					
9832.58	71.64174	132.3085568	2.53291	2895.258624	4254.503031	2303.705878	2532.91					
9835.86	69.16055	128.4915263	2.50378	2896.258368	4407.136728	2372.140862	2503.78					
9839.14	81.68336	147.7564548	2.43193	2897.258112	3731.482153	2062.854042	2431.93					
9842.42	74.14478	136.1592011	2.62604	2898.257856	4110.876045	2238.556025	2626.04					
9845.7	74.98995	137.4593997	2.58779	2899.2576	4064.544649	2217.382011	2587.79					
9848.98	78.84687	143.3928354	2.6192	2900.257344	3865.720986	2125.629215	2619.2					
9852.26	67.78643	126.3775979	2.59061	2901.257088	4496.475179	2411.819856	2590.61					
9855.54	71.17519	131.5908224	2.63544	2902.256832	4282.391097	2316.270957	2635.44					
9858.82	83.3241	150.2805479	2.50735	2903.256576	3658.005307	2028.206606	2507.35					
9862.1	74.21555	136.2680727	2.57231	2904.25632	4106.956022	2236.767526	2572.31					
